id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
249032900,LỰA CHỌN CÔNG - Lược Khảo - Eamonn Butler - Phạm Nguyên Trường dịch - (bìa mềm),3300,84,51300,54000,54000,2700,5,5.0,1,0,1.0,available,backorder,False,lua-chon-cong-luoc-khao-eamonn-butler-pham-nguyen-truong-dich-bia-mem-p249032900.html?spid=249032901, Eamonn Butler,Nhà Sách Khai Minh;249032901;51300,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | LỰA CHỌN CÔNG - Lược Khảo - Eamonn Butler - Phạm Nguyên Trường dịch - (bìa mềm),200
67966489,Các Rào Cản Tài Chính Tiền Tệ Đối Với Sự Phát Triển Doanh Nghiệp Việt Nam,3300,1005,76000,76000,76000,0,0,0.0,0,0,4.0,available,backorder,False,cac-rao-can-tai-chinh-tien-te-doi-voi-su-phat-trien-doanh-nghiep-viet-nam-p67966489.html?spid=97723630,PGS TS Tô Trung Thành,NhàSáchPhápLuật;97723630;76000 | Nhà sách Sự thật;72513876;85850 | Sách Luật Online;155141981;76800,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Các Rào Cản Tài Chính Tiền Tệ Đối Với Sự Phát Triển Doanh Nghiệp Việt Nam,
186879593,Tâm Lý Thị Trường Chứng Khoán - BẢN QUYỀN,3300,365,69000,99000,99000,30000,30,0.0,0,0,,available,backorder,False,tam-ly-thi-truong-chung-khoan-ban-quyen-p186879593.html?spid=262076791,,Alpha Books Official;262076791;69000 | Play With Me;262700103;72000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Tâm Lý Thị Trường Chứng Khoán - BẢN QUYỀN,168
247405351,Tạo Lập Mô Hình Kinh Doanh - Business Model Generation,3300,98,207850,299000,299000,91150,30,0.0,0,0,,available,backorder,False,tao-lap-mo-hinh-kinh-doanh-business-model-generation-p247405351.html?spid=260817672,,Alpha Books Official;260817672;207850,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Tạo Lập Mô Hình Kinh Doanh - Business Model Generation,
208648721,Ai Nói Voi Không Thể Khiêu Vũ? 199K (Bìa Cứng) - Bản Quyền,3300,190,189050,189050,189050,0,0,0.0,0,0,,available,backorder,False,ai-noi-voi-khong-the-khieu-vu-199k-bia-cung-ban-quyen-p208648721.html?spid=215202347,,Hiệu Sách Tự Do;215202347;189050 | Gooda Official;208648722;159200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Ai Nói Voi Không Thể Khiêu Vũ? 199K (Bìa Cứng) - Bản Quyền,312
209295338,Dẫn Dắt Sự Thay Đổi - Bản Quyền,3300,188,103200,129000,129000,25800,20,0.0,0,0,1.0,available,backorder,False,dan-dat-su-thay-doi-ban-quyen-p209295338.html?spid=213963059,,Bamboo Books;213963059;103200 | Gooda Official;209295339;103200 | VBooks;249593357;89010 | Nhà Sách Trẻ Online;261943992;88510 | Times Books;261943994;88810 | Tiệm Sách Hoa Hồng;261943995;89010,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Dẫn Dắt Sự Thay Đổi - Bản Quyền,
209432075,HBR ON - Chiến lược - Bản Quyền,3300,187,159200,199000,199000,39800,20,0.0,0,0,,available,backorder,False,hbr-on-chien-luoc-ban-quyen-p209432075.html?spid=209432076,,Gooda Official;209432076;159200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | HBR ON - Chiến lược - Bản Quyền,
209608498,Suy nghĩ lớn hành động nhỏ - Bản Quyền,3300,187,118150,139000,139000,20850,15,0.0,0,0,,available,backorder,False,suy-nghi-lon-hanh-dong-nho-ban-quyen-p209608498.html?spid=261953075,,FishingBook;261953075;118150 | Gooda Official;209608499;111200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Suy nghĩ lớn hành động nhỏ - Bản Quyền,
209610740,Thế giới ảo thương hiệu thật - Bản Quyền,3300,187,88900,88900,88900,0,0,0.0,0,0,,available,backorder,False,the-gioi-ao-thuong-hieu-that-ban-quyen-p209610740.html?spid=261114031,,Nhà Sách Trẻ Online;261114031;88900 | Gooda Official;209610741;119200 | Times Books;261114032;89200 | Tiệm Sách Hoa Hồng;261114033;89400 | VBooks;261114034;89400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thế giới ảo thương hiệu thật - Bản Quyền,
208686266,Tương Lai Của Quản Trị (Những nguyên tắc mới mà mọi công ty phải đưa vào cấu trúc quản trị của mình) - Bản Quyền,3300,190,135200,169000,169000,33800,20,0.0,0,0,,available,backorder,False,tuong-lai-cua-quan-tri-nhung-nguyen-tac-moi-ma-moi-cong-ty-phai-dua-vao-cau-truc-quan-tri-cua-minh-ban-quyen-p208686266.html?spid=208686267,,Gooda Official;208686267;135200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Tương Lai Của Quản Trị (Những nguyên tắc mới mà mọi công ty phải đưa vào cấu trúc quản trị của mình) - Bản Quyền,
209901382,Những Kẻ Cầu Toàn Đã Thay Đổi Thế Giới Như Thế Nào - Bản Quyền,3300,186,199000,199000,199000,0,0,0.0,0,0,,available,backorder,False,nhung-ke-cau-toan-da-thay-doi-the-gioi-nhu-the-nao-ban-quyen-p209901382.html?spid=215364429,,Nhà Sách Vĩnh Thụy;215364429;199000 | Gooda Official;209901383;159200 | Nhà Sách Trẻ Online;255175445;118900 | Times Books;255175446;119200 | Tiệm Sách Hoa Hồng;255175447;119400 | VBooks;255175448;119400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Những Kẻ Cầu Toàn Đã Thay Đổi Thế Giới Như Thế Nào - Bản Quyền,
247446344,Bức Tranh Toàn Cảnh,3300,97,209820,269000,269000,59180,22,0.0,0,0,,available,backorder,False,buc-tranh-toan-canh-p247446344.html?spid=247446345,,GOLD BOOKS;247446345;209820,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Bức Tranh Toàn Cảnh,
32016824,"Đừng Bao Giờ Từ Bỏ Giấc Mơ: Những Điều Thông Thái Tôi Học Được Trong Kinh Doanh Và Cuộc Sống(Tặng E-Book Bộ 10 Cuốn Sách Hay Về Kỹ Năng, Đời Sống, Kinh Tế Và Gia Đình - Tại App MCbooks)",3300,1345,100100,154000,154000,53900,35,5.0,1,0,4.0,available,backorder,False,dung-bao-gio-tu-bo-giac-mo-nhung-dieu-thong-thai-toi-hoc-duoc-trong-kinh-doanh-va-cuoc-song-tang-e-book-bo-10-cuon-sach-hay-ve-ky-nang-doi-song-kinh-te-va-gia-dinh-tai-app-mcbooks-p32016824.html?spid=58107373,,The King of Books;58107373;100100 | Shop60s;57643479;154000 | The 1991 Book;247860786;100100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Đừng Bao Giờ Từ Bỏ Giấc Mơ: Những Điều Thông Thái Tôi Học Được Trong Kinh Doanh Và Cuộc Sống(Tặng E-Book Bộ 10 Cuốn Sách Hay Về Kỹ Năng, Đời Sống, Kinh Tế Và Gia Đình - Tại App MCbooks)",304
144780188,Combo Phân Tích Thị Trường Chứng Khoán + Thoát Bẫy Tâm Lý Giao Dịch Trong Chứng Khoán - Gồng Lời Không Gồng Lỗ (Bộ 2 Cuốn) ,3300,566,526400,658000,658000,131600,20,5.0,1,0,1.0,available,backorder,False,combo-phan-tich-thi-truong-chung-khoan-thoat-bay-tam-ly-giao-dich-trong-chung-khoan-gong-loi-khong-gong-lo-bo-2-cuon-p144780188.html?spid=144780189,Howard Marks,NewShop Official;144780189;526400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Combo Phân Tích Thị Trường Chứng Khoán + Thoát Bẫy Tâm Lý Giao Dịch Trong Chứng Khoán - Gồng Lời Không Gồng Lỗ (Bộ 2 Cuốn) ,
215769406,Combo: Từ Tốt Đến Vĩ Đại+  Đắc Nhân Tâm,3300,145,183300,183300,183300,0,0,0.0,0,0,,available,backorder,False,combo-tu-tot-den-vi-dai-dac-nhan-tam-p215769406.html?spid=215769407,,Times Books;215769407;183300,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Combo: Từ Tốt Đến Vĩ Đại+  Đắc Nhân Tâm,
252133491,Thua Nhanh Hay Thắng Lớn,3300,64,91800,108000,108000,16200,15,0.0,0,0,,available,backorder,False,thua-nhanh-hay-thang-lon-p252133491.html?spid=252133492,,VanLangBooks;252133492;91800,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thua Nhanh Hay Thắng Lớn,280
172313275,Phát Triển Tư Duy - Kĩ Năng Cho Bé: Bồi Đắp Tình Cảm Gia Đình - Gia Đình Giày Hạnh Phúc,3300,451,24000,30000,30000,6000,20,0.0,0,0,,available,backorder,False,phat-trien-tu-duy-ki-nang-cho-be-boi-dap-tinh-cam-gia-dinh-gia-dinh-giay-hanh-phuc-p172313275.html?spid=186686696,,NewShop Official;186686696;24000 | Nhân Văn;172313277;25000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Phát Triển Tư Duy - Kĩ Năng Cho Bé: Bồi Đắp Tình Cảm Gia Đình - Gia Đình Giày Hạnh Phúc,
203864186,Bộ HBR ON - Tối Ưu Trải Nghiệm Số,3300,231,710000,807000,807000,97000,12,0.0,0,0,,available,backorder,False,bo-hbr-on-toi-uu-trai-nghiem-so-p203864186.html?spid=206145566,Harvard Business Review,info book;206145566;710000 | HỆ THỐNG NHÀ SÁCH ABC;206988102;710000 | Tiệm sách Minh Hằng;217412552;645000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Bộ HBR ON - Tối Ưu Trải Nghiệm Số,
190321795,Thế giới không rác thải,3300,347,124020,159000,159000,34980,22,0.0,0,0,2.0,available,backorder,False,the-gioi-khong-rac-thai-p190321795.html?spid=190321796,Ron Gonen,THAIHABOOKS;190321796;124020 | info book;195834333;140000 | HỆ THỐNG NHÀ SÁCH ABC;196055633;228000 | Tiệm sách Minh Hằng;229703666;126000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thế giới không rác thải,344
208906583,Tư Duy Như Một Kẻ Lập Dị (TB) - Bản Quyền,3300,189,105000,119000,119000,14000,12,0.0,0,0,,available,backorder,False,tu-duy-nhu-mot-ke-lap-di-tb-ban-quyen-p208906583.html?spid=217318581,,HỆ THỐNG NHÀ SÁCH ABC;217318581;105000 | Gooda Official;208906584;95200 | Nhà Sách Trẻ Online;261993381;81610 | Times Books;261993382;81910 | Tiệm Sách Hoa Hồng;261993383;82110 | VBooks;261993384;82110,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Tư Duy Như Một Kẻ Lập Dị (TB) - Bản Quyền,
166340275,Sách Kinh Tế Học :  Kiếm Hơn Triệu Đô,3300,474,110400,138000,138000,27600,20,0.0,0,0,,available,backorder,False,sach-kinh-te-hoc-kiem-hon-trieu-do-p166340275.html?spid=177890168,,Bamboo Books;177890168;110400 | Tiệm Sách Hoa Hồng;166340276;96048 | HỆ THỐNG NHÀ SÁCH ABC;193734120;121000 | info book;195148842;121000 | Nhà Sách Trẻ Online;261979884;95448 | Times Books;261979885;95748 | VBooks;261979886;96048,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Sách Kinh Tế Học :  Kiếm Hơn Triệu Đô,
341526,21 Nguyên Tắc Tự Do Tài Chính,3300,2305,45100,55000,55000,9900,18,0.0,0,0,,available,backorder,False,21-nguyen-tac-tu-do-tai-chinh-p341526.html?spid=260950029,Brian Tracy,BOOK SAI GON;260950029;45100 | Times Books;115522114;49000 | HỆ THỐNG NHÀ SÁCH ABC;230140119;48000 | info book;242483995;50000 | Nhà Sách Vĩnh Thụy;252671861;55000 | Nhà Sách Trẻ Online;253348012;49000 | Tiệm Sách Hoa Hồng;253348352;48500 | VBooks;253348480;48500 | Việt Thư Books;260950819;45100,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | 21 Nguyên Tắc Tự Do Tài Chính,106
208648840,Barbarians At The Gate - Bọn Rợ Rình Trước Cổng - Bản Quyền,3300,182,351000,399000,399000,48000,12,0.0,0,0,,available,backorder,False,barbarians-at-the-gate-bon-ro-rinh-truoc-cong-ban-quyen-p208648840.html?spid=214754835,Bryan Burrough |  John Helyar,Nhà Sách Vĩnh Thụy;214754835;351000 | Gooda Official;208648841;319200 | Nhà Sách Trẻ Online;254075960;238900 | Times Books;254075962;239200 | Tiệm Sách Hoa Hồng;254075964;239400 | VBooks;254075965;239400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Barbarians At The Gate - Bọn Rợ Rình Trước Cổng - Bản Quyền,816
208906642,Đến Starbucks Mua Cà Phê Cốc Lớn (Tái Bản Mới Nhất) - Bản Quyền,3300,182,131000,149000,149000,18000,12,0.0,0,0,,available,backorder,False,den-starbucks-mua-ca-phe-coc-lon-tai-ban-moi-nhat-ban-quyen-p208906642.html?spid=214723368,Yoshimoto Yoshio,Nhà Sách Vĩnh Thụy;214723368;131000 | Gooda Official;208906643;119200 | Nhà Sách Trẻ Online;261972639;103104 | Times Books;261972645;103404 | Tiệm Sách Hoa Hồng;261972646;103704 | VBooks;261972647;103704,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Đến Starbucks Mua Cà Phê Cốc Lớn (Tái Bản Mới Nhất) - Bản Quyền,128
35910278,Phương Thức Amazon - The Amazon Way Tặng BookMark Romantic,3300,1344,87200,109000,109000,21800,20,0.0,0,0,,available,backorder,False,phuong-thuc-amazon-the-amazon-way-tang-bookmark-romantic-p35910278.html?spid=262733469,,Bamboo Books;262733469;87200 | GOLD BOOKS;47824757;86110 | info book;76161840;96000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Phương Thức Amazon - The Amazon Way Tặng BookMark Romantic,
1582325,Chiến Lược Đầu Tư Chứng Khoán (Tái Bản 2018),3300,1932,118000,169000,169000,51000,30,5.0,1,0,6.0,available,backorder,False,chien-luoc-dau-tu-chung-khoan-tai-ban-2018-p1582325.html?spid=69025276,David Brown | Kassandra Bentley,Alpha Books Official;69025276;118000 | GOLD BOOKS;48720529;131820 | Sống Official;50748693;118000 | nha sach nguyet linh;54550577;160000 | Times Books;55700000;117324 | info book;76147373;149000 | Nhà Sách Vĩnh Thụy;76298132;163000 | HaAnBooks;83580746;122000 | Nhà Sách Đinh Lễ;84439794;151050 | Nhà Sách Lifebooks;88942893;169000 | Omega Plus Books;88965042;126750 | Nhà Sách Trẻ Online;108971832;117024 | Bamboo Books;181981578;135200 | HỆ THỐNG NHÀ SÁCH ABC;203972015;149000 | VBooks;248613191;117624 | Tiệm Sách Hoa Hồng;253468077;117624,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Chiến Lược Đầu Tư Chứng Khoán (Tái Bản 2018),368
117868901,Combo 4 cuốn sách kinh tế tâm đắc nhất: Donald Trump - Chiến Lược Đầu Tư Bất Động Sản + Đầu Tư Bất Động Sản + Marketing Căn Bản + Bất Động Sản Căn Bản - (Tái Bản Năm 2021) (Tặng kèm bookmark Happy Life),3300,673,716000,716000,716000,0,0,0.0,0,0,3.0,available,backorder,False,combo-4-cuon-sach-kinh-te-tam-dac-nhat-donald-trump-chien-luoc-dau-tu-bat-dong-san-dau-tu-bat-dong-san-marketing-can-ban-bat-dong-san-can-ban-tai-ban-nam-2021-tang-kem-bookmark-happy-life-p117868901.html?spid=117868902,,HaAnBooks;117868902;716000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Combo 4 cuốn sách kinh tế tâm đắc nhất: Donald Trump - Chiến Lược Đầu Tư Bất Động Sản + Đầu Tư Bất Động Sản + Marketing Căn Bản + Bất Động Sản Căn Bản - (Tái Bản Năm 2021) (Tặng kèm bookmark Happy Life),1718
11336606,Combo  Dẫn Dắt - Lãnh Đạo Chứ Không Quản Lý + Lời Thú Tội Mới Của Một Sát Thủ Kinh Tế ,3300,1567,296800,296800,296800,0,0,0.0,0,0,,available,backorder,False,combo-dan-dat-lanh-dao-chu-khong-quan-ly-loi-thu-toi-moi-cua-mot-sat-thu-kinh-te-p11336606.html?spid=217828443,Alex Furguson & Michael Moritz - Dương Hiếu & Phúc Hoàng dịch,Times Books;217828443;296800 | nha sach nguyet linh;11377869;318250,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Combo  Dẫn Dắt - Lãnh Đạo Chứ Không Quản Lý + Lời Thú Tội Mới Của Một Sát Thủ Kinh Tế ,
209867649,Tâm lý học thành công (Một ý tưởng thực sự mang tính đột phá về thành công – sức mạnh tư duy của chúng ta.) - Bản Quyền,3300,186,159200,199000,199000,39800,20,0.0,0,0,2.0,available,backorder,False,tam-ly-hoc-thanh-cong-mot-y-tuong-thuc-su-mang-tinh-dot-pha-ve-thanh-cong-suc-manh-tu-duy-cua-chung-ta-ban-quyen-p209867649.html?spid=209867650,,Gooda Official;209867650;159200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Tâm lý học thành công (Một ý tưởng thực sự mang tính đột phá về thành công – sức mạnh tư duy của chúng ta.) - Bản Quyền,
477667,Đường Tới Thịnh Vượng Toàn Cầu,3300,2305,103000,103000,103000,0,0,0.0,0,0,,available,backorder,False,duong-toi-thinh-vuong-toan-cau-p477667.html?spid=250082209,Michael Mandelbaum,Bamboo Books;250082209;103000 | Nhà Sách Trẻ Online;127962779;86950 | VBooks;208529071;87550,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Đường Tới Thịnh Vượng Toàn Cầu,260
208917364,"Elon Musk: Tesla, SpaceX Và Sứ mệnh tìm kiếm một tương lai ngoài sức tưởng tượng (Bìa cứng) - Bản Quyền",3300,189,207200,259000,259000,51800,20,0.0,0,0,,available,backorder,False,elon-musk-tesla-spacex-va-su-menh-tim-kiem-mot-tuong-lai-ngoai-suc-tuong-tuong-bia-cung-ban-quyen-p208917364.html?spid=208917365,,Gooda Official;208917365;207200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Elon Musk: Tesla, SpaceX Và Sứ mệnh tìm kiếm một tương lai ngoài sức tưởng tượng (Bìa cứng) - Bản Quyền",
253468232,"Combo sách Làm Chủ Tài Chính, Làm Chủ Cuộc Đời: Đầu Tư Hiệu Quả + Những Sát Thủ Hàng Loạt Trong Giới Tài Chính +Tư Duy Phi Đối Xứng + Võ Đạo Trong Kinh Doanh Và Cuộc Sống + Giá Trong Chiến Lược Kinh Doanh TB (MinhLongBooks)",3300,41,492100,518000,518000,25900,5,0.0,0,0,,available,backorder,False,combo-sach-lam-chu-tai-chinh-lam-chu-cuoc-doi-dau-tu-hieu-qua-nhung-sat-thu-hang-loat-trong-gioi-tai-chinh-tu-duy-phi-doi-xung-vo-dao-trong-kinh-doanh-va-cuoc-song-gia-trong-chien-luoc-kinh-doanh-tb-minhlongbooks-p253468232.html?spid=253468233,,Tinh Hoa;253468233;492100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Combo sách Làm Chủ Tài Chính, Làm Chủ Cuộc Đời: Đầu Tư Hiệu Quả + Những Sát Thủ Hàng Loạt Trong Giới Tài Chính +Tư Duy Phi Đối Xứng + Võ Đạo Trong Kinh Doanh Và Cuộc Sống + Giá Trong Chiến Lược Kinh Doanh TB (MinhLongBooks)",
208648786,HBR Guide To - Tài Chính Dành Cho Sếp - Bản Quyền,3300,190,95200,119000,119000,23800,20,0.0,0,0,1.0,available,backorder,False,hbr-guide-to-tai-chinh-danh-cho-sep-ban-quyen-p208648786.html?spid=208648787,,Gooda Official;208648787;95200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | HBR Guide To - Tài Chính Dành Cho Sếp - Bản Quyền,
209608504,Chiến lược mở rộng kinh doanh từ cốt lõi - Bản Quyền,3300,187,92650,109000,109000,16350,15,0.0,0,0,,available,backorder,False,chien-luoc-mo-rong-kinh-doanh-tu-cot-loi-ban-quyen-p209608504.html?spid=262699597,,FishingBook;262699597;92650 | Gooda Official;209608505;87200 | Nhà Sách Trẻ Online;262044352;64900 | Times Books;262044353;65200 | Tiệm Sách Hoa Hồng;262044356;65400 | VBooks;262044358;65400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Chiến lược mở rộng kinh doanh từ cốt lõi - Bản Quyền,
208907077,Combo Forex - Thị Trường Ngoại Hối: Forex 101 + Forex 100% - Bản Quyền,3300,182,135200,169000,169000,33800,20,0.0,0,0,,available,backorder,False,combo-forex-thi-truong-ngoai-hoi-forex-101-forex-100-ban-quyen-p208907077.html?spid=208907083,,Gooda Official;208907083;135200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Combo Forex - Thị Trường Ngoại Hối: Forex 101 + Forex 100% - Bản Quyền,
209608500,"Siêu dịch vụ, siêu lợi nhuận - Bản Quyền",3300,187,111200,139000,139000,27800,20,0.0,0,0,,available,backorder,False,sieu-dich-vu-sieu-loi-nhuan-ban-quyen-p209608500.html?spid=209608501,,Gooda Official;209608501;111200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Siêu dịch vụ, siêu lợi nhuận - Bản Quyền",
209349645,EXECUTION - Thực Thi (Hoàn thành kế hoạch bằng phương pháp quản trị có nguyên tắc) (TB) - Bản Quyền,3300,188,119200,149000,149000,29800,20,0.0,0,0,,available,backorder,False,execution-thuc-thi-hoan-thanh-ke-hoach-bang-phuong-phap-quan-tri-co-nguyen-tac-tb-ban-quyen-p209349645.html?spid=209349646,,Gooda Official;209349646;119200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | EXECUTION - Thực Thi (Hoàn thành kế hoạch bằng phương pháp quản trị có nguyên tắc) (TB) - Bản Quyền,
208652754,Kẻ Làm Thay Đổi Cuộc Chơi (Văn hóa cách tân và sự hồi sinh ngoạn mục của tập đoàn P&G) - Bản Quyền,3300,190,143200,179000,179000,35800,20,0.0,0,0,,available,backorder,False,ke-lam-thay-doi-cuoc-choi-van-hoa-cach-tan-va-su-hoi-sinh-ngoan-muc-cua-tap-doan-p-g-ban-quyen-p208652754.html?spid=208652755,,Gooda Official;208652755;143200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Kẻ Làm Thay Đổi Cuộc Chơi (Văn hóa cách tân và sự hồi sinh ngoạn mục của tập đoàn P&G) - Bản Quyền,
407596,Vững Vàng Ở Tuyến Đầu,3300,2305,66000,79000,79000,13000,16,0.0,0,0,2.0,available,backorder,False,vung-vang-o-tuyen-dau-p407596.html?spid=147337286,Ray Attiyah,Nhân Văn;147337286;66000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Vững Vàng Ở Tuyến Đầu,302
172313393,Phác Đồ Khởi Nghiệp Theo Đường Cong J,3300,451,109000,139000,139000,30000,22,0.0,0,0,1.0,available,backorder,False,phac-do-khoi-nghiep-theo-duong-cong-j-p172313393.html?spid=172313394,,Nhân Văn;172313394;109000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Phác Đồ Khởi Nghiệp Theo Đường Cong J,
172313328,"Thiện, Ác Và Smart Phone",3300,451,74000,105000,105000,31000,30,0.0,0,0,,available,backorder,False,thien-ac-va-smart-phone-p172313328.html?spid=172313329,,Nhân Văn;172313329;74000 | Bamboo Books;186255924;94500 | FishingBook;253130443;94500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thiện, Ác Và Smart Phone",
247277690, Hướng dẫn luyện đề – ôn thi Đánh giá năng lực - HSA Phần Khoa học,3300,99,115000,115000,115000,0,0,0.0,0,0,1.0,available,backorder,False,huong-dan-luyen-de-on-thi-danh-gia-nang-luc-hsa-phan-khoa-hoc-p247277690.html?spid=247277691,,Nhà sách Mạnh Hùng;247277691;115000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học |  Hướng dẫn luyện đề – ôn thi Đánh giá năng lực - HSA Phần Khoa học,246
262301158,(Bộ 2 Cuốn) Kinh Tế Học - Tập 1 & Tập 2 - (Sách Tham Khảo) - (Bìa Cứng),3300,21,228000,240000,240000,12000,5,0.0,0,0,,available,backorder,False,bo-2-cuon-kinh-te-hoc-tap-1-tap-2-sach-tham-khao-bia-cung-p262301158.html?spid=262301159,,Nhà Sách Khai Minh;262301159;228000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | (Bộ 2 Cuốn) Kinh Tế Học - Tập 1 & Tập 2 - (Sách Tham Khảo) - (Bìa Cứng),1601
209349579,27 thách thức của nhà quản lý - Bản Quyền,3300,188,109650,129000,129000,19350,15,0.0,0,0,,available,backorder,False,27-thach-thuc-cua-nha-quan-ly-ban-quyen-p209349579.html?spid=260921933,,FishingBook;260921933;109650 | Gooda Official;209349580;103200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | 27 thách thức của nhà quản lý - Bản Quyền,
209867677,Triết lý lãnh đạo Park Hang Seo - Bản Quyền,3300,186,101150,119000,119000,17850,15,0.0,0,0,,available,backorder,False,triet-ly-lanh-dao-park-hang-seo-ban-quyen-p209867677.html?spid=260921886,,FishingBook;260921886;101150 | Gooda Official;209867678;95200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Triết lý lãnh đạo Park Hang Seo - Bản Quyền,
209867965,Những Đòn Tâm Lý Trong Bán Hàng - Bản Quyền,3300,186,97000,139000,139000,42000,30,0.0,0,0,,available,backorder,False,nhung-don-tam-ly-trong-ban-hang-ban-quyen-p209867965.html?spid=261995109,,Alpha Books Official;261995109;97000 | Gooda Official;209867966;111200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Những Đòn Tâm Lý Trong Bán Hàng - Bản Quyền,
194140804,Cẩm Nang Đầu Tư - Kinh Tế Và Quản Lý Chi Phí Đầu Tư Xây Dựng - Sách Chuyên Khảo ( Tặng sổ tay xương rồng ),3300,313,538200,585000,585000,46800,8,0.0,0,0,1.0,available,instock,False,cam-nang-dau-tu-kinh-te-va-quan-ly-chi-phi-dau-tu-xay-dung-sach-chuyen-khao-tang-so-tay-xuong-rong-p194140804.html?spid=194140805,PGS.TS Bùi Mạnh Hùng | Trần Ngọc Phú,NHBook;194140805;538200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Cẩm Nang Đầu Tư - Kinh Tế Và Quản Lý Chi Phí Đầu Tư Xây Dựng - Sách Chuyên Khảo ( Tặng sổ tay xương rồng ),992
208906652,Thiên nga đen - Bản Quyền,3300,182,254150,299000,299000,44850,15,0.0,0,0,,available,backorder,False,thien-nga-den-ban-quyen-p208906652.html?spid=263206306,Nassim Nicholas Taleb,FishingBook;263206306;254150 | Gooda Official;208906653;239200 | Sống Official;262852248;209000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thiên nga đen - Bản Quyền,628
