id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
215544038,Chiến Tranh Tiền Tệ - Phần III - Tống Hồng Binh,3300,153,116950,116950,116950,0,0,0.0,0,0,,available,backorder,False,chien-tranh-tien-te-phan-iii-tong-hong-binh-p215544038.html?spid=215544039,,Times Books;215544039;116950,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến Tranh Tiền Tệ - Phần III - Tống Hồng Binh",
172362442,Combo 2 cuốn:Sự Tiến Hóa Của Tiền Tệ + BITCOIN - Bong Bóng Tài Chính Hay Tương Lai Của Tiền Tệ( Sách kinh doanh/tài chính/tiền tệ),3300,450,236000,268000,268000,32000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-su-tien-hoa-cua-tien-te-bitcoin-bong-bong-tai-chinh-hay-tuong-lai-cua-tien-te-sach-kinh-doanh-tai-chinh-tien-te-p172362442.html?spid=260928924,,HỆ THỐNG NHÀ SÁCH ABC;260928924;236000 | AHABOOKS;172362443;227500 | MHbooks;173467757;236000 | Minhhabooks;173567904;226000 | Tiệm sách Minh Hằng;190191927;226000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2 cuốn:Sự Tiến Hóa Của Tiền Tệ + BITCOIN - Bong Bóng Tài Chính Hay Tương Lai Của Tiền Tệ( Sách kinh doanh/tài chính/tiền tệ)",
173177086,Nhật Ký Giao Dịch Thực Chiến Của Phù Thủy Thị Trường Tài Chính ,3300,446,365000,365000,365000,0,0,5.0,1,0,12.0,available,backorder,False,nhat-ky-giao-dich-thuc-chien-cua-phu-thuy-thi-truong-tai-chinh-p173177086.html?spid=179555702,,SG Trading;179555702;365000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Nhật Ký Giao Dịch Thực Chiến Của Phù Thủy Thị Trường Tài Chính ",
252795407,"Sách Để Tự Do Tài Chính Từ Con Đường Kinh Doanh - Khởi Tạo, Đầu Tư, Dự Trữ Và Tự Do  - Bản Quyền",3300,56,204000,255000,255000,51000,20,0.0,0,0,2.0,available,backorder,False,sach-de-tu-do-tai-chinh-tu-con-duong-kinh-doanh-khoi-tao-dau-tu-du-tru-va-tu-do-ban-quyen-p252795407.html?spid=252795408,,Gooda Official;252795408;204000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Để Tự Do Tài Chính Từ Con Đường Kinh Doanh - Khởi Tạo, Đầu Tư, Dự Trữ Và Tự Do  - Bản Quyền",
252795428,Sách Combo VIẾT RA TIỀN (Viết đi đừng sợ + Con đường trở thành Freelance Writter)  - Bản Quyền,3300,56,372000,465000,465000,93000,20,0.0,0,0,,available,backorder,False,sach-combo-viet-ra-tien-viet-di-dung-so-con-duong-tro-thanh-freelance-writter-ban-quyen-p252795428.html?spid=252795429,,Gooda Official;252795429;372000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Combo VIẾT RA TIỀN (Viết đi đừng sợ + Con đường trở thành Freelance Writter)  - Bản Quyền",
199678915,"Combo 2Q Sách Bật Mí Cách Kiếm Tiền, Quản Lí Tài Chính Thông Minh _ 1980 Books : Tâm Lí Học Về Tiền + Năng Lượng Của Tiền",3300,256,377000,428000,428000,51000,12,0.0,0,0,1.0,available,backorder,False,combo-2q-sach-bat-mi-cach-kiem-tien-quan-li-tai-chinh-thong-minh-_-1980-books-tam-li-hoc-ve-tien-nang-luong-cua-tien-p199678915.html?spid=205893911,,Nhà Sách Vĩnh Thụy;205893911;377000 | Phương Đông Books;199678916;376500 | info book;207805141;428000 | Bamboo Books;208271056;385200 | nha sach nguyet linh;218750217;428000 | HỆ THỐNG NHÀ SÁCH ABC;253629512;377000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2Q Sách Bật Mí Cách Kiếm Tiền, Quản Lí Tài Chính Thông Minh _ 1980 Books : Tâm Lí Học Về Tiền + Năng Lượng Của Tiền",
184101545,Jesse Livermore - Nhà đầu tư chứng khoán vĩ đại - Edwin Lefèvre,3300,384,142350,219000,219000,76650,35,4.7,3,0,12.0,available,backorder,False,jesse-livermore-nha-dau-tu-chung-khoan-vi-dai-edwin-lefevre-p184101545.html?spid=184101546,Edwin Lefevre,1980 BOOKS HCM;184101546;142350 | Nhà Sách Vĩnh Thụy;197650684;193000 | info book;208074133;219000 | HỆ THỐNG NHÀ SÁCH ABC;254206877;193000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Jesse Livermore - Nhà đầu tư chứng khoán vĩ đại - Edwin Lefèvre",364
249935044,Sói Già Phố Wall. Phần 3. Tặng bút,3300,75,131000,131000,131000,0,0,0.0,0,0,1.0,available,backorder,False,soi-gia-pho-wall-phan-3-tang-but-p249935044.html?spid=249935045,,Tiệm sách Minh Hằng;249935045;131000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sói Già Phố Wall. Phần 3. Tặng bút",
248176696,Cẩm nang thanh toán quốc tế & Tài trợ ngoại thương 2023 - Dành cho cao học & NCS,3300,92,565250,595000,595000,29750,5,0.0,0,0,3.0,available,backorder,False,cam-nang-thanh-toan-quoc-te-tai-tro-ngoai-thuong-2023-danh-cho-cao-hoc-ncs-p248176696.html?spid=248176697,,Nhà Sách Minh Đức;248176697;565250,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Cẩm nang thanh toán quốc tế & Tài trợ ngoại thương 2023 - Dành cho cao học & NCS",1020
34353994,Chiến Tranh Tiền Tệ: Sự Thống Trị Của Quyền Lực Tài Chính - Tặng Kèm Sổ Tay,3300,1361,113300,113300,113300,0,0,0.0,0,0,1.0,available,backorder,False,chien-tranh-tien-te-su-thong-tri-cua-quyen-luc-tai-chinh-tang-kem-so-tay-p34353994.html?spid=188545454,Song Hongbing,Nhà Sách Trẻ Online;188545454;113300 | Phương Đông Books;53622209;153500 | Minhhabooks;172271491;135000 | MHbooks;172851782;141000 | Times Books;188545452;113600 | Tiệm sách Minh Hằng;191267828;126000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến Tranh Tiền Tệ: Sự Thống Trị Của Quyền Lực Tài Chính - Tặng Kèm Sổ Tay",614
15445963,Chiến Tranh Tiền Tệ - Ai Thực Sự Là Người Giàu Nhất Thế Giới,3300,1501,115500,165000,165000,49500,30,0.0,0,0,,available,backorder,False,chien-tranh-tien-te-ai-thuc-su-la-nguoi-giau-nhat-the-gioi-p15445963.html?spid=197427174,Song Hong Bing,Bamboo Books;197427174;115500 | Nhà sách Nam Trung Yên;21326538;135000 | GOLD BOOKS;22435835;130350 | nha sach nguyet linh;24210911;151050 | Phương Đông Books;53072047;153500 | Bách Việt Bookstore;111424096;115500 | Minhhabooks;172248002;131000 | MHbooks;173357305;141000 | Times Books;188545242;110250 | Nhà Sách Trẻ Online;188545246;109950 | Tiệm sách Minh Hằng;191267889;123000 | Tiệm Sách Hoa Hồng;193208231;110550 | VBooks;193213812;110550,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến Tranh Tiền Tệ - Ai Thực Sự Là Người Giàu Nhất Thế Giới",471
206673646,Bộ Sách Kỹ Năng Và Phương Pháp Giao Dịch Của Các Trader Quản Lý Quỹ,3300,208,1012000,1012000,1012000,0,0,0.0,0,0,2.0,available,backorder,False,bo-sach-ky-nang-va-phuong-phap-giao-dich-cua-cac-trader-quan-ly-quy-p206673646.html?spid=206673647,,finfin;206673647;1012000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Bộ Sách Kỹ Năng Và Phương Pháp Giao Dịch Của Các Trader Quản Lý Quỹ",
197669151,NGƯỜI GIÀU THEO QUAN ĐIỂM CÔNG CHÚNG – Rainer Zitelmann - NXB Tri Thức (Bìa mềm),3300,277,179000,179000,179000,0,0,0.0,0,0,9.0,available,backorder,False,nguoi-giau-theo-quan-diem-cong-chung-rainer-zitelmann-nxb-tri-thuc-bia-men-p197669151.html?spid=197669152,,BÌNH BÁN BOOK;197669152;179000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | NGƯỜI GIÀU THEO QUAN ĐIỂM CÔNG CHÚNG – Rainer Zitelmann - NXB Tri Thức (Bìa mềm)",
252795405,Sách LOVED - Marketing Cho Sản Phẩm Công Nghệ - Định Hình Cách Thế Giới Nghĩ Về Bạn  - Bản Quyền,3300,56,228000,285000,285000,57000,20,0.0,0,0,,available,backorder,False,sach-loved-marketing-cho-san-pham-cong-nghe-dinh-hinh-cach-the-gioi-nghi-ve-ban-ban-quyen-p252795405.html?spid=252795406,,Gooda Official;252795406;228000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách LOVED - Marketing Cho Sản Phẩm Công Nghệ - Định Hình Cách Thế Giới Nghĩ Về Bạn  - Bản Quyền",
183683479,Kế Hoạch Quản Lý Tài Chính Cá Nhân - Phương Pháp 9 Bước Để Đặt Được Tự Do Tài Chính,3300,385,160650,160650,160650,0,0,0.0,0,0,,available,backorder,False,ke-hoach-quan-ly-tai-chinh-ca-nhan-phuong-phap-9-buoc-de-dat-duoc-tu-do-tai-chinh-p183683479.html?spid=212213796,Vicky Robin | Joe Dominguez,Hiệu Sách Tự Do;212213796;160650 | Gooda Official;183683480;136080 | info book;196574029;166000 | HỆ THỐNG NHÀ SÁCH ABC;202623315;166000 | Nhà Sách Vĩnh Thụy;203208146;166000 | Nhà sách PLV;249226993;189000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Kế Hoạch Quản Lý Tài Chính Cá Nhân - Phương Pháp 9 Bước Để Đặt Được Tự Do Tài Chính",540
73192491,Bọn Rợ Rình Trước Cổng: Mua Lại Có Đòn Bẩy Và Thương Vụ Đình Đám RJR Nabisco,3300,938,279000,399000,399000,120000,30,0.0,0,0,4.0,available,backorder,False,bon-ro-rinh-truoc-cong-mua-lai-co-don-bay-va-thuong-vu-dinh-dam-rjr-nabisco-p73192491.html?spid=73319072,Bryan Burrough,Alpha Books Official;73319072;279000 | Sống Official;73192492;279300 | Times Books;77643202;239200 | Nhà Sách Lifebooks;77605794;399000 | ETS Books;88950175;279300 | Omega Plus Books;88963587;279300 | VBooks;160586416;239400 | Bamboo Books;178788118;319200 | HỆ THỐNG NHÀ SÁCH ABC;194075296;351000 | Nhà Sách Vĩnh Thụy;214754837;351000 | Nhà Sách Trẻ Online;254075955;238900 | Tiệm Sách Hoa Hồng;254075957;239400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Bọn Rợ Rình Trước Cổng: Mua Lại Có Đòn Bẩy Và Thương Vụ Đình Đám RJR Nabisco",812
7258615,Tâm Lý Thị Trường Chứng Khoán và Chiến Lược Đầu Tư Chứng Khoán,3300,1680,206360,268000,268000,61640,23,5.0,6,0,99.0,available,backorder,False,tam-ly-thi-truong-chung-khoan-va-chien-luoc-dau-tu-chung-khoan-p7258615.html?spid=8469876,George Charles Selden | David Brown - Kassandra Bentley,GOLD BOOKS;8469876;206360 | AHABOOKS;8018513;230500 | Phương Đông Books;12337431;231500 | Alpha Books Official;58222055;187000 | Nhà Sách Lifebooks;69225617;268000 | info book;76167777;236000 | Nhà Sách Vĩnh Thụy;76298134;256000 | NewShop Official;139420696;227800 | Trạm đọc;169271519;187000 | Bamboo Books;177816914;214400 | HỆ THỐNG NHÀ SÁCH ABC;192188691;236000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tâm Lý Thị Trường Chứng Khoán và Chiến Lược Đầu Tư Chứng Khoán",
251396017,Nhà Đầu Tư Lão Luyện Và Thị Trường Chứng Khoán Việt Nam -  Trần Đình Long,3300,70,281000,319000,319000,38000,12,0.0,0,0,,available,backorder,False,nha-dau-tu-lao-luyen-va-thi-truong-chung-khoan-viet-nam-tran-dinh-long-p251396017.html?spid=253195063,GS.VS Trần Đình Long,HỆ THỐNG NHÀ SÁCH ABC;253195063;281000 | Nhà sách Anh Thành;251396018;319000 | info book;252529022;287000 | Nhà Sách Trẻ Online;260814232;221424 | Times Books;260814240;221724 | Tiệm Sách Hoa Hồng;260814241;222024 | VBooks;260814244;222024,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Nhà Đầu Tư Lão Luyện Và Thị Trường Chứng Khoán Việt Nam -  Trần Đình Long",229
252784124,RIO Book No.4 - Để Thương Hiệu Truyền Tải Thông Điệp Marketing  - Bản Quyền,3300,56,156000,195000,195000,39000,20,0.0,0,0,,available,backorder,False,rio-book-no-4-de-thuong-hieu-truyen-tai-thong-diep-marketing-ban-quyen-p252784124.html?spid=252784125,,Gooda Official;252784125;156000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | RIO Book No.4 - Để Thương Hiệu Truyền Tải Thông Điệp Marketing  - Bản Quyền",
252960923,Tiền Đẻ Ra Tiền: Đầu Tư Tài Chính Thông Minh - Bản Quyền,3300,54,104250,139000,139000,34750,25,0.0,0,0,,available,backorder,False,tien-de-ra-tien-dau-tu-tai-chinh-thong-minh-ban-quyen-p252960923.html?spid=252960924,,Gooda Official;252960924;104250,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tiền Đẻ Ra Tiền: Đầu Tư Tài Chính Thông Minh - Bản Quyền",
198365377,[Bìa cứng ] [Tác phẩm bán chạy nhất tại Israel] HÀNH TRÌNH NHÂN LOẠI - Oded Galor – Trần Thị Kim Chi và Đỗ Ngọc Quỳnh Chi dịch – Omegaplus,3300,270,281000,319000,319000,38000,12,0.0,0,0,,available,backorder,False,bia-cung-tac-pham-ban-chay-nhat-tai-israel-hanh-trinh-nhan-loai-oded-galor-tran-thi-kim-chi-va-do-ngoc-quynh-chi-dich-omegaplus-p198365377.html?spid=201643525,,HỆ THỐNG NHÀ SÁCH ABC;201643525;281000 | BÌNH BÁN BOOK;198365378;299000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | [Bìa cứng ] [Tác phẩm bán chạy nhất tại Israel] HÀNH TRÌNH NHÂN LOẠI - Oded Galor – Trần Thị Kim Chi và Đỗ Ngọc Quỳnh Chi dịch – Omegaplus",
252826472,Chiến Lược Đầu Tư Của Warren Buffett - Bản Quyền,3300,56,135200,169000,169000,33800,20,0.0,0,0,,available,backorder,False,chien-luoc-dau-tu-cua-warren-buffett-ban-quyen-p252826472.html?spid=252826473,,Gooda Official;252826473;135200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến Lược Đầu Tư Của Warren Buffett - Bản Quyền",
214818731,The Little Book - Chiến Lược Giao Dịch Forex,3300,161,140000,159000,159000,19000,12,0.0,0,0,,available,backorder,False,the-little-book-chien-luoc-giao-dich-forex-p214818731.html?spid=253785483,Kathy Lien,HỆ THỐNG NHÀ SÁCH ABC;253785483;140000 | Nhà Sách Phương Nam;214818732;159000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | The Little Book - Chiến Lược Giao Dịch Forex",295
190537938,COMBO DẠY CON LÀM GIÀU - ROBERT T. KIYOSAKI - TRỌN BỘ 13 TẬP,3300,334,1302000,1480000,1480000,178000,12,0.0,0,0,2.0,available,backorder,False,combo-day-con-lam-giau-robert-t-kiyosaki-tron-bo-13-tap-p190537938.html?spid=194011437,Robert T.Kiyosaki,HỆ THỐNG NHÀ SÁCH ABC;194011437;1302000 | Nhà Sách Thành An;190537939;1308000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | COMBO DẠY CON LÀM GIÀU - ROBERT T. KIYOSAKI - TRỌN BỘ 13 TẬP",
195192078,Tiền Chùa (Tái Bản),3300,308,76500,90000,90000,13500,15,0.0,0,0,3.0,available,backorder,False,tien-chua-tai-ban-p195192078.html?spid=195192079,Louis Brandeis,Nhà sách Fahasa;195192079;76500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tiền Chùa (Tái Bản)",
254093232,Combo Vị tu sĩ bán chiếc Ferrari + Thuật lãnh đạo từ vị tu sĩ bán chiếc Ferrari (Tái bản 2021) - Bản Quyền,3300,38,183600,216000,216000,32400,15,0.0,0,0,,available,backorder,False,combo-vi-tu-si-ban-chiec-ferrari-thuat-lanh-dao-tu-vi-tu-si-ban-chiec-ferrari-tai-ban-2021-ba-n-quye-n-p254093232.html?spid=254093233,,Gooda Official;254093233;183600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Vị tu sĩ bán chiếc Ferrari + Thuật lãnh đạo từ vị tu sĩ bán chiếc Ferrari (Tái bản 2021) - Bản Quyền",
12202506,Combo Warren Buffett: 22 Thương Vụ Đầu Tiên Và Bài Học Đắt Giá Từ Những Sai Lầm + Phân Tích Chứng Khoán,3300,1550,553000,628000,628000,75000,12,0.0,0,0,,available,backorder,False,combo-warren-buffett-22-thuong-vu-dau-tien-va-bai-hoc-dat-gia-tu-nhung-sai-lam-phan-tich-chung-khoan-p12202506.html?spid=205897431,,Nhà Sách Vĩnh Thụy;205897431;553000 | Phương Đông Books;12337436;628000 | HỆ THỐNG NHÀ SÁCH ABC;247944043;588000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Warren Buffett: 22 Thương Vụ Đầu Tiên Và Bài Học Đắt Giá Từ Những Sai Lầm + Phân Tích Chứng Khoán",
64334796,Combo Sách Hay Về Đầu Tư Chứng Khoán: Chiến Lược Đầu Tư Chứng Khoán + Phân Tích Chứng Khoán,3300,1021,467000,668000,668000,201000,30,0.0,0,0,5.0,available,backorder,False,combo-sach-hay-ve-dau-tu-chung-khoan-chien-luoc-dau-tu-chung-khoan-phan-tich-chung-khoan-p64334796.html?spid=64334797,,Alpha Books Official;64334797;467000 | GOLD BOOKS;67207084;501000 | AHABOOKS;67859829;648000 | Times Books;71932787;560820 | info book;76255118;570000 | Nhà Sách Vĩnh Thụy;76298139;634000 | Nhà Sách Đinh Lễ;76677566;648000 | Daisanbooks;109571285;434200 | VBooks;160409804;561120 | Bamboo Books;177755902;534400 | HỆ THỐNG NHÀ SÁCH ABC;192113261;588000 | Zing Books;200763262;668000 | Nhà Sách Trẻ Online;262758482;560520 | Tiệm Sách Hoa Hồng;262758485;561120,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Sách Hay Về Đầu Tư Chứng Khoán: Chiến Lược Đầu Tư Chứng Khoán + Phân Tích Chứng Khoán",
247678649,Quản lý thanh khoản trong ngân hàng - Phương pháp tiếp cận từ trên xuống,3300,96,114000,120000,120000,6000,5,5.0,1,0,1.0,available,backorder,False,quan-ly-thanh-khoan-trong-ngan-hang-phuong-phap-tiep-can-tu-tren-xuong-p247678649.html?spid=247678650,,Nhà Sách Minh Đức;247678650;114000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Quản lý thanh khoản trong ngân hàng - Phương pháp tiếp cận từ trên xuống",512
77774563,Sói Già Phố Wall (Phần II)(Tái Bản),3300,847,143200,179000,179000,35800,20,5.0,2,0,6.0,available,backorder,False,soi-gia-pho-wall-phan-ii-tai-ban-p77774563.html?spid=78957103,,Nhà sách Fahasa;78957103;143200 | Minhhabooks;172302973;142000 | MHbooks;173290610;152000 | Times Books;188553930;119630 | Nhà Sách Trẻ Online;188553929;119330 | NewShop Official;188834886;155730 | Tiệm sách Minh Hằng;190191476;142000 | VBooks;193213851;119930 | Tiệm Sách Hoa Hồng;193208309;119930 | Alpha Books Official;200924212;143200 | Omega Plus Books;200929055;143200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sói Già Phố Wall (Phần II)(Tái Bản)",632
200778941,Tín Dụng Ngân Hàng (Lê Văn Tề)_KT,3300,250,57000,70000,70000,13000,19,0.0,0,0,18.0,available,backorder,False,tin-dung-ngan-hang-le-van-te-_kt-p200778941.html?spid=200778942,,NewShop Official;200778942;57000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tín Dụng Ngân Hàng (Lê Văn Tề)_KT",
60746398,Combo Best Seller: Tiền Đẻ Ra Tiền: Đầu Tư Tài Chính Thông Minh + Tỷ Phú Liều Ăn Nhiều,3300,1028,255000,290000,290000,35000,12,0.0,0,0,,available,backorder,False,combo-best-seller-tien-de-ra-tien-dau-tu-tai-chinh-thong-minh-ty-phu-lieu-an-nhieu-p60746398.html?spid=203250279,,HỆ THỐNG NHÀ SÁCH ABC;203250279;255000 | AHABOOKS;60746400;237500 | NhatPham0356;67447460;198000 | Shop60s;67949140;290000 | Phương Đông Books;73728198;239500 | Nhà Sách Vĩnh Thụy;203208052;255000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Best Seller: Tiền Đẻ Ra Tiền: Đầu Tư Tài Chính Thông Minh + Tỷ Phú Liều Ăn Nhiều",
209614228,Sách Virtual Selling – Kỹ Năng Bán Hàng Trực Tuyến - Alphabooks - BẢN QUYỀN,3300,186,175200,219000,219000,43800,20,0.0,0,0,,available,backorder,False,sach-virtual-selling-ky-nang-ban-hang-truc-tuyen-alphabooks-ban-quyen-p209614228.html?spid=262802411,,Bamboo Books;262802411;175200 | Nhà Sách Trẻ Online;259514179;151924 | Times Books;259514180;152224 | Tiệm Sách Hoa Hồng;259514181;152424 | VBooks;259514182;152424,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Virtual Selling – Kỹ Năng Bán Hàng Trực Tuyến - Alphabooks - BẢN QUYỀN",
253090625,Tiền Đẻ Ra Tiền,3300,53,83300,98000,98000,14700,15,0.0,0,0,,available,backorder,False,tien-de-ra-tien-p253090625.html?spid=253090626,Lưu Vĩ,VanLangBooks;253090626;83300 | Nhà sách NetaBooks;257867855;83300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tiền Đẻ Ra Tiền",240
160370224,Combo 4 Cuốn: Xu Hướng Bitcoin Và Tương Lai Tiền Tệ,3300,512,442000,667000,667000,225000,34,5.0,7,0,11.0,available,instock,False,combo-4-cuon-xu-huong-bitcoin-va-tuong-lai-tien-te-p160370224.html?spid=160370225,Nhiều tác giả,Tiki Trading;160370225;442000 | Minhhabooks;164259134;552000 | Tiệm sách Minh Hằng;190192942;552000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 4 Cuốn: Xu Hướng Bitcoin Và Tương Lai Tiền Tệ",
191355370,Combo 2 cuốn sách Tài Chính - Tiền Tệ : Phương Pháp Quản Lí Tài Chính Cá Nhân Hiệu Qủa  + Tâm Lý Học Về Tiền,3300,337,315000,358000,358000,43000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-sach-tai-chinh-tien-te-phuong-phap-quan-li-tai-chinh-ca-nhan-hieu-qua-tam-ly-hoc-ve-tien-p191355370.html?spid=253785635,,HỆ THỐNG NHÀ SÁCH ABC;253785635;315000 | Phương Đông Books;191355371;324500 | Tiệm sách Minh Hằng;253566140;279000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2 cuốn sách Tài Chính - Tiền Tệ : Phương Pháp Quản Lí Tài Chính Cá Nhân Hiệu Qủa  + Tâm Lý Học Về Tiền",
260811404,Trò Chuyện Cùng Con Về Nền Kinh Tế - Yanis Varoufakis - Lê Minh Loan dịch - (bìa mềm),3300,28,111150,117000,117000,5850,5,0.0,0,0,,available,backorder,False,tro-chuyen-cung-con-ve-nen-kinh-te-yanis-varoufakis-le-minh-loan-dich-bia-mem-p260811404.html?spid=260811405,Yanis Varoufakis,Nhà Sách Khai Minh;260811405;111150,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Trò Chuyện Cùng Con Về Nền Kinh Tế - Yanis Varoufakis - Lê Minh Loan dịch - (bìa mềm)",204
204068603,Sách - The Little Book - Quản trị rủi ro trong đầu tư chứng khoán - Joshua Pearl - Joshua (TTR Next Generation),3300,228,122850,189000,189000,66150,35,0.0,0,0,12.0,available,backorder,False,sach-the-little-book-quan-tri-rui-ro-trong-dau-tu-chung-khoan-joshua-pearl-joshua-ttr-next-generation-p204068603.html?spid=204068604,Howard Marks | Joshua Rosenbaum | Joshua Pearl,TTR Next Generation;204068604;122850,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách - The Little Book - Quản trị rủi ro trong đầu tư chứng khoán - Joshua Pearl - Joshua (TTR Next Generation)",380
188834740,"Combo Sách Kinh Tế: Bản Chất Của Blockchain, Bitcoin, Tiền Điện Tử, Hợp Đồng Thông Minh Và Tương Lai Của Tiền Tệ+Chiến Tranh Tiền tệ Tập 4 _Siêu Cường Tài Chính_ Tham Vọng Về Đồng Tiền Chung Châu Á",3300,355,279650,279650,279650,0,0,0.0,0,0,,available,backorder,False,combo-sach-kinh-te-ban-chat-cua-blockchain-bitcoin-tien-dien-tu-hop-dong-thong-minh-va-tuong-lai-cua-tien-te-chien-tranh-tien-te-tap-4-_sieu-cuong-tai-chinh_-tham-vong-ve-dong-tien-chung-chau-a-p188834740.html?spid=188834741,,Phương Đông Books;188834741;279650,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Sách Kinh Tế: Bản Chất Của Blockchain, Bitcoin, Tiền Điện Tử, Hợp Đồng Thông Minh Và Tương Lai Của Tiền Tệ+Chiến Tranh Tiền tệ Tập 4 _Siêu Cường Tài Chính_ Tham Vọng Về Đồng Tiền Chung Châu Á",
165160297,Bộ sách Tài chính phi tập trung từ cơ bản đến nâng cao,3300,476,1005000,1005000,1005000,0,0,5.0,2,0,11.0,available,backorder,False,bo-sach-tai-chinh-phi-tap-trung-tu-co-ban-den-nang-cao-p165160297.html?spid=165160298,nhieu tac gia,finfin;165160298;1005000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Bộ sách Tài chính phi tập trung từ cơ bản đến nâng cao",865
191575840,Tư Duy Về Tiền Bạc,3300,335,80000,80000,80000,0,0,0.0,0,0,,available,backorder,False,tu-duy-ve-tien-bac-p191575840.html?spid=191575841,Jonathan Clements,Nhà sách Tictak;191575841;80000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tư Duy Về Tiền Bạc",216
